market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280703.24,f4faa9fa622b7d127ec46e33185ed33f6db8b7bd,1750803596441
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280703.24,2f9bfe0c6712b3d0c66dba8041a02687d9e9245e,1750803596441
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80798.0,3f5d7645be59a30d831a7563c9eec0dd0347fc9c,1750803655076
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280683.24,3f5d7645be59a30d831a7563c9eec0dd0347fc9c,1750803655076
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80798.0,f85a0c7b3ae62a2732a22a64f151f915f01cbb08,1750803655076
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280683.24,f85a0c7b3ae62a2732a22a64f151f915f01cbb08,1750803655076
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80818.0,c86844058917a8470a702fc0267cbdbb969742fe,1750803662114
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80818.0,0b50faba159b09388619b6767f7a90fea3afed5a,1750803662114
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280703.24,833df86cc3e8030c0257b2ec3d1fbd4d5da5247a,1750803662325
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280703.24,44254739341236341b8600fe21480b5550c59646,1750803662325
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.47,ask,220618.57,42cc79bed82d4797f9540c95cb2c9621aa2475da,1750803675179
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.53,bid,220618.57,46163079490f0a00658da970b0a026157353836c,1750803675179
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.56,ask,75508.59,29522021925f4919cf37c476b7a6f1070bbdacf2,1750803688007
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.44,bid,75508.59,e1232817ae8f9b5fbae078b274d507ccf5d9d34d,1750803688007
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.56,ask,76417.59,f64ac6b0c5fd74e07b79a0e7c0aa260d1ae7c2f3,1750803688209
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.44,bid,76417.59,0e7540976e758e3484d2c2344ee17bb5030b397e,1750803688209
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80798.0,50f7a1ce4d5b5eae9f5121d14d40eb84293e56cc,1750803721056
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280683.24,50f7a1ce4d5b5eae9f5121d14d40eb84293e56cc,1750803721056
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.6,ask,5427.0,50f7a1ce4d5b5eae9f5121d14d40eb84293e56cc,1750803721056
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80798.0,81f3f3176cc55ae6b505e95e2e8c86a5c0f52620,1750803721056
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280683.24,81f3f3176cc55ae6b505e95e2e8c86a5c0f52620,1750803721056
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.4,bid,5427.0,81f3f3176cc55ae6b505e95e2e8c86a5c0f52620,1750803721056
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.44,bid,70990.59,2d13b557360687cb1126baf45e31974169981dd9,1750803721289
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.56,ask,70990.59,dbe1531b77bee8de9ea5ccfb135c459556f533af,1750803721289
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.56,ask,70081.59,798753189c0f7ba9b5c2d997a9572c96a72acfc2,1750803722695
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.44,bid,70081.59,292b8c650b3e27f4d6f464206109e7db3e2c43c8,1750803722695
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,81728.0,9f4bcd360234f03b71f9e648fddfac20e32aece4,1750803722817
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,81728.0,5eabcdfbda435e0c4c1475f7c31ee6d509e59b57,1750803722817
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.99,ask,250.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.89,ask,15.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.63,ask,24375.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.62,ask,50.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.6,ask,5427.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.59,ask,24311.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.58,ask,17332.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.57,ask,81728.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.56,ask,70081.59,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.55,ask,127417.03,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.01,bid,150.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.11,bid,15.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.45,bid,400.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.47,bid,23110.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.48,bid,55.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.49,bid,5432.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.5,bid,5432.0,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.51,bid,37477.78,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.52,bid,280683.24,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.53,bid,220618.57,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,book,0.54,bid,3226.06,66d7dd54d95c72958c73557f9060e2363654612d,1750803724695
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.99,ask,150.0,5dfd6d21ab418d20723be0c1ca8b3143c76a4d1c,1750803724695
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.89,ask,15.0,5dfd6d21ab418d20723be0c1ca8b3143c76a4d1c,1750803724695
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.55,ask,400.0,5dfd6d21ab418d20723be0c1ca8b3143c76a4d1c,1750803724695
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,book,0.53,ask,23110.0,5dfd6d21ab418d20723be0c1ca8b3143c76a4d1c,1750803724695
